time,seconds_elapsed,z,y,x
1708009888336011500,67.11801147460938,-51.900001525878906,-32.47500228881836,16.662500381469727
1708009888345820400,67.1278203125,-51.375,-32.26250076293945,16.212499618530273
1708009888355623000,67.13762280273437,-51.712501525878906,-31.837499618530273,16.587499618530273
1708009888365431600,67.147431640625,-51.72500228881836,-32.07500076293945,16.700000762939453
1708009888375240700,67.15724072265625,-51.04999923706055,-31.962499618530273,16.575000762939453
1708009888385050600,67.16705053710938,-51.04999923706055,-32.212501525878906,16.700000762939453
1708009888394859500,67.17685961914063,-51.23749923706055,-32.60000228881836,16.649999618530273
1708009888404666000,67.186666015625,-50.900001525878906,-32.337501525878906,16.6875
1708009888414468600,67.19646850585937,-51.22500228881836,-32.22500228881836,16.537500381469727
1708009888424279600,67.20627954101562,-51.712501525878906,-31.962499618530273,16.575000762939453
1708009888434087000,67.2160869140625,-51.57500076293945,-32.150001525878906,17.337499618530273
1708009888443895600,67.2258955078125,-51.11249923706055,-32.375,17.787500381469727
1708009888453705500,67.23570556640625,-51.45000076293945,-32.525001525878906,17.450000762939453
1708009888463518200,67.24551831054687,-51.41250228881836,-32.47500228881836,16.662500381469727
1708009888473329200,67.2553291015625,-51.38750076293945,-32.07500076293945,16.700000762939453
1708009888483141400,67.26514135742187,-51.41250228881836,-32.47500228881836,16.8125
1708009888492954000,67.2749541015625,-50.60000228881836,-32.85000228881836,16.950000762939453
1708009888502769000,67.28476879882813,-50.775001525878906,-32.8125,17.25
1708009888512578000,67.294578125,-51.23749923706055,-32.32500076293945,17
1708009888522387700,67.3043876953125,-51.07500076293945,-31.912500381469727,17.212499618530273
1708009888532200000,67.31419995117187,-51.087501525878906,-32,17.512500762939453
1708009888542009300,67.32400927734375,-51.9375,-32.525001525878906,17.4375
1708009888551821300,67.3338212890625,-51.41250228881836,-32.03750228881836,17.1875
1708009888561631500,67.34363159179688,-51.26250076293945,-32.025001525878906,17.36250114440918
1708009888571441000,67.35344091796875,-51.42499923706055,-32.54999923706055,17.287500381469727
1708009888581249000,67.3632490234375,-50.900001525878906,-32.337501525878906,16.837499618530273
1708009888591059000,67.37305883789062,-51.41250228881836,-32.47500228881836,16.8125
1708009888600866800,67.38286669921875,-51.91250228881836,-32.32500076293945,17
1708009888610677500,67.39267749023438,-51.57500076293945,-32.025001525878906,17.337499618530273
1708009888620489500,67.40248950195313,-51.22500228881836,-32.212501525878906,16.700000762939453
1708009888630300000,67.4122998046875,-51.38750076293945,-32.10000228881836,16.55000114440918
1708009888640107300,67.42210717773438,-51.38750076293945,-32.07500076293945,16.700000762939453
1708009888649914600,67.43191455078124,-51.375,-32.11249923706055,16.387500762939453
1708009888659724000,67.44172412109376,-50.75,-32.32500076293945,17
1708009888669532200,67.4515322265625,-50.22500228881836,-32.48749923706055,16.512500762939453
1708009888679340300,67.46134033203126,-50.712501525878906,-32.54999923706055,16.024999618530273
1708009888689147000,67.47114697265626,-51.07500076293945,-32.47500228881836,16.662500381469727
1708009888698954000,67.4809541015625,-51.04999923706055,-31.950000762939453,16.725000381469727
1708009888708763000,67.49076293945312,-51.41250228881836,-31.912500381469727,17.212499618530273
1708009888718570200,67.5005703125,-51.087501525878906,-32.4375,17.137500762939453
1708009888728376800,67.510376953125,-51.07500076293945,-32.60000228881836,16.8125
1708009888738188000,67.52018798828125,-51.60000228881836,-32.54999923706055,17.287500381469727
1708009888747997200,67.5299970703125,-50.92499923706055,-32.45000076293945,16.98750114440918
1708009888757806600,67.539806640625,-50.900001525878906,-32.47500228881836,16.837499618530273
1708009888767617000,67.54961694335938,-51.07500076293945,-32.212501525878906,16.850000381469727
1708009888777424600,67.55942456054687,-51.07500076293945,-31.92500114440918,17.037500381469727
1708009888787231200,67.56923120117187,-51.04999923706055,-31.6875,16.92500114440918
1708009888797039900,67.57903979492187,-51.5625,-31.662500381469727,17.075000762939453
1708009888806847700,67.58884765625,-52.23749923706055,-31.92500114440918,17.037500381469727
1708009888816659200,67.5986591796875,-51.72500228881836,-32.22500228881836,16.537500381469727
1708009888826467600,67.60846752929687,-51.22500228881836,-31.8125,16.912500381469727
1708009888836271400,67.61827124023438,-51.38750076293945,-31.662500381469727,17.075000762939453
1708009888846080500,67.62808056640625,-51.72500228881836,-31.950000762939453,16.887500762939453
1708009888855891500,67.63789135742188,-51.75,-32.32500076293945,16.837499618530273
1708009888865700000,67.6477001953125,-51.57500076293945,-32.45000076293945,16.98750114440918
1708009888875511600,67.65751147460938,-51.5625,-31.80000114440918,17.0625
1708009888885322200,67.667322265625,-51.23749923706055,-31.92500114440918,17.037500381469727
1708009888895132400,67.67713232421875,-51.42499923706055,-32.712501525878906,16.950000762939453
1708009888904940000,67.68693994140625,-51.57500076293945,-32.45000076293945,16.98750114440918
1708009888914745300,67.69674536132813,-51.5625,-31.92500114440918,17.037500381469727
1708009888924551400,67.70655151367187,-51.53750228881836,-31.837499618530273,16.587499618530273
1708009888934362000,67.71636206054687,-51.53750228881836,-31.8125,16.73750114440918
1708009888944179000,67.72617895507813,-51.42499923706055,-32.13750076293945,17.48750114440918
1708009888953988900,67.73598876953125,-51.60000228881836,-32.41250228881836,17.30000114440918
1708009888963799000,67.74579907226563,-51.41250228881836,-32.47500228881836,16.662500381469727
1708009888973607200,67.75560717773438,-51.07500076293945,-32.47500228881836,16.662500381469727
1708009888983413500,67.76541357421875,-50.775001525878906,-32.525001525878906,17.450000762939453
1708009888993217800,67.7752177734375,-50.60000228881836,-32.150001525878906,17.48750114440918
1708009889003027200,67.78502709960938,-51.57500076293945,-32.45000076293945,16.98750114440918
1708009889012833800,67.79483374023438,-51.42499923706055,-32.97500228881836,16.762500762939453
1708009889022642000,67.80464184570313,-51.41250228881836,-33.01250076293945,16.4375
1708009889032451600,67.81445166015625,-51.26250076293945,-32.712501525878906,16.80000114440918
1708009889042256100,67.82425610351562,-50.775001525878906,-32.400001525878906,17.475000381469727
1708009889052065300,67.83406518554688,-50.587501525878906,-32.32500076293945,17
1708009889061874200,67.84387426757813,-50.73749923706055,-32.22500228881836,16.700000762939453
1708009889071685000,67.85368505859375,-51.23749923706055,-32.17499923706055,17.17500114440918
1708009889081496800,67.86349682617187,-51.60000228881836,-32.41250228881836,17.30000114440918
1708009889091307500,67.8733076171875,-51.9375,-32.400001525878906,17.450000762939453
1708009889101117700,67.88311767578125,-51.26250076293945,-32.025001525878906,17.36250114440918
1708009889110930400,67.89293041992188,-50.41250228881836,-31.887500762939453,17.375
1708009889120738600,67.90273852539063,-51.07500076293945,-32.07500076293945,16.875
1708009889130550000,67.91255004882812,-51.11249923706055,-32.67499923706055,17.262500762939453
1708009889140359200,67.92235913085938,-51.11249923706055,-32.9375,17.25
1708009889150167600,67.93216748046875,-51.5625,-32.48749923706055,16.5
1708009889159977700,67.94197778320313,-51.5625,-32.36249923706055,16.512500762939453
1708009889169788200,67.9517880859375,-51.41250228881836,-32.45000076293945,16.98750114440918
1708009889179594500,67.96159448242187,-51.42499923706055,-32.587501525878906,16.962499618530273
1708009889189402600,67.97140258789062,-51.60000228881836,-32.28750228881836,17.325000762939453
1708009889199211300,67.98121118164063,-51.57500076293945,-32.0625,17.024999618530273
1708009889209022700,67.99102270507812,-51.900001525878906,-32.07500076293945,16.700000762939453
1708009889218834200,68.00083422851563,-51.42499923706055,-32.13750076293945,17.48750114440918
1708009889228644000,68.01064404296875,-50.5625,-31.950000762939453,16.887500762939453
1708009889238457900,68.02045776367187,-51.5625,-31.950000762939453,16.887500762939453
1708009889248266200,68.03026635742188,-52.087501525878906,-32.587501525878906,16.962499618530273
1708009889258074600,68.04007470703125,-50.88750076293945,-32.78750228881836,16.162500381469727
1708009889267882500,68.04988256835938,-51.5625,-32.48749923706055,16.5
1708009889277694700,68.05969482421875,-52.275001525878906,-32.54999923706055,17.287500381469727
1708009889287509200,68.06950927734376,-51.087501525878906,-32.5625,17.137500762939453
1708009889297317000,68.07931713867187,-50.75,-32.47500228881836,16.837499618530273
1708009889307128000,68.08912817382813,-51.07500076293945,-32.73749923706055,16.625
1708009889316938200,68.09893823242187,-51.07500076293945,-32.625,16.5
1708009889326750500,68.10875048828125,-51.5625,-32.36249923706055,16.512500762939453
1708009889336564700,68.11856469726563,-51.41250228881836,-32.1875,17.024999618530273
1708009889346376700,68.12837670898438,-50.75,-32.587501525878906,16.962499618530273
1708009889356187400,68.1381875,-51.41250228881836,-32.712501525878906,16.80000114440918
1708009889365997600,68.14799755859374,-51.9375,-31.98750114440918,17.662500381469727
1708009889375806500,68.15780639648438,-51.91250228881836,-32.025001525878906,17.337499618530273
1708009889385617200,68.1676171875,-52.087501525878906,-32.32500076293945,17
1708009889395424800,68.1774248046875,-51.76250076293945,-32.54999923706055,17.287500381469727
1708009889405234000,68.18723388671874,-51.75,-32.29999923706055,17.149999618530273
1708009889415042300,68.19704223632813,-52.212501525878906,-31.80000114440918,16.912500381469727
1708009889424856600,68.20685668945312,-51.900001525878906,-32.32500076293945,16.837499618530273
1708009889434666500,68.21666650390625,-51.41250228881836,-32.29999923706055,17.149999618530273
1708009889444479500,68.2264794921875,-51.5625,-32.212501525878906,16.850000381469727
1708009889454290000,68.2362900390625,-51.53750228881836,-32.11249923706055,16.387500762939453
1708009889464096800,68.2460966796875,-51.5625,-32.212501525878906,16.700000762939453
1708009889473909200,68.2559091796875,-51.72500228881836,-32.07500076293945,16.875
1708009889483722800,68.26572265625,-51.22500228881836,-32.07500076293945,16.875
1708009889493532700,68.27553271484375,-50.900001525878906,-32.337501525878906,16.6875
1708009889503342600,68.28534252929687,-51.375,-32.13750076293945,16.23750114440918
1708009889513150500,68.295150390625,-51.5625,-32.07500076293945,16.875
1708009889522964200,68.30496411132812,-51.5625,-31.80000114440918,17.0625
1708009889532778500,68.31477856445312,-51.53750228881836,-31.8125,16.73750114440918
1708009889542590200,68.32459008789063,-51.04999923706055,-31.662500381469727,17.075000762939453
1708009889552400100,68.33440014648437,-50.85000228881836,-31.61250114440918,16.3125
1708009889562212000,68.34421215820312,-51.837501525878906,-31.92500114440918,15.637499809265137
1708009889572023800,68.35402392578125,-51.57500076293945,-32.73749923706055,16.625
1708009889581835000,68.3638349609375,-51.11249923706055,-32.525001525878906,17.450000762939453
1708009889591643400,68.37364331054688,-51.41250228881836,-32.03750228881836,17.1875
1708009889601448700,68.38344873046876,-51.03750228881836,-31.837499618530273,16.587499618530273
1708009889611256800,68.3932568359375,-50.86249923706055,-31.575000762939453,16.625
1708009889621068500,68.40306860351562,-50.88750076293945,-31.537500381469727,17.100000381469727
1708009889630882000,68.41288208007812,-51.04999923706055,-31.950000762939453,16.887500762939453
1708009889640691700,68.42269165039062,-51.22500228881836,-32.10000228881836,16.55000114440918
1708009889650505200,68.43250512695313,-51.22500228881836,-32.36249923706055,16.512500762939453
1708009889660318000,68.44231787109375,-50.775001525878906,-32.85000228881836,16.92500114440918
1708009889670129400,68.45212939453126,-50.60000228881836,-32.150001525878906,17.48750114440918
1708009889679939800,68.46193994140626,-51.38750076293945,-31.399999618530273,17.11250114440918
1708009889689750800,68.47175073242188,-51.712501525878906,-31.6875,16.762500762939453
1708009889699563300,68.48156323242188,-51.53750228881836,-31.962499618530273,16.575000762939453
1708009889709376800,68.49137670898438,-51.57500076293945,-32.03750228881836,17.1875
1708009889719188000,68.50118798828125,-51.76250076293945,-32.375,17.625
1708009889729000700,68.51100073242188,-51.900001525878906,-32.07500076293945,16.875
1708009889738809300,68.52080932617187,-51.6875,-32.150001525878906,16.0625
1708009889748619500,68.53061962890625,-51.22500228881836,-32.375,16.36250114440918
1708009889758430000,68.54042993164063,-51.41250228881836,-32.212501525878906,16.850000381469727
1708009889768242700,68.55024267578125,-51.900001525878906,-32.51250076293945,16.350000381469727
1708009889778055400,68.56005541992188,-51.72500228881836,-32.22500228881836,16.537500381469727
1708009889787869000,68.56986889648438,-51.03750228881836,-31.98750114440918,16.399999618530273
1708009889797682000,68.57968188476562,-51.875,-31.8125,16.73750114440918
1708009889807497000,68.5894970703125,-51.91250228881836,-32.025001525878906,17.337499618530273
1708009889817308200,68.59930810546875,-51.41250228881836,-32.17499923706055,17.17500114440918
1708009889827118600,68.60911865234375,-51.72500228881836,-31.80000114440918,17.0625
1708009889836932400,68.61893237304687,-51.23749923706055,-31.912500381469727,17.212499618530273
1708009889846747400,68.62874731445312,-50.900001525878906,-31.950000762939453,16.887500762939453
1708009889856564000,68.63856396484375,-51.375,-31.575000762939453,16.61250114440918
1708009889866376700,68.64837670898437,-51.41250228881836,-31.912500381469727,17.212499618530273
